ALKYLIONS,87.5958166068033
ACCOLAGES,39.85146841326854
ABECQUEES,70.99915487006128
AFFLUATES,43.9811958588633
ABSORPTIF,39.128882315656035
AFFUTIAUX,140.18656243397422
APPROCHEZ,153.1635326431439
ASSENERAI,26.85463765053877
ATTOHENRY,73.64441157828016
ALGOLOGIE,180.53517853369956
ASPHALTEE,34.92900908514684
ADULAIENT,24.92267061060638
AUREOLANT,18.048383688992182
ARDOISONS,38.02767800549334
ANOMALIES,18.418973167124445
ANTINAZIE,38.10965560954997
AFFLOUAIS,50.07416015212339
AFFRONTES,35.19268962603
AGRARISME,29.31396577223748
AFFOLANTS,42.82886118740756
APPATERAS,58.773082611451514
ASSIGNIEZ,58.682231143038244
AUTOBERGE,28.855905345446864
ARPIGNIEZ,50.82674836256074
AUSCULTAI,47.431861398690046
ALIENANTE,31.041411366997675
ABROGEAIS,27.136488485104586
ARPENTONS,29.624128459750686
AILLERIEZ,73.4136911050074
ACCLAMANT,61.69300654975702
ASSURATES,31.69976758926685
AIMANTAIS,31.34523557997042
AVACHIRAI,95.9752799492922
ACROSINES,17.85865201774773
AJOUTATES,34.155715191210646
ABOULASSE,45.96049017536446
ABSOLUTES,33.94189731671244
APPRETAIT,67.8590745827171
AFFILATES,34.52714979928164
AIMANTONS,26.369533065708854
APOASTRES,21.177054722163533
APPENDRAS,47.356222269173884
ARGENTONS,29.979505598985845
APPUYAMES,75.21719839425312
AXASSIONS,59.974012254384114
ACCOURAIT,30.258821043735473
ABEQUEREZ,127.26410310585253
ACCUSEREZ,62.889710542995985
AJUSTIONS,32.99788717515318
AUTOCOPIE,56.4054510881048
ASSEMBLER,47.70188041411367
APUREMENT,28.142193112191
APPROUVAT,60.36826537080076
ARPENTEES,24.94548911895204
ANTIDOTES,23.719205577857597
ALESERONT,24.375871540249314
ABOLITIFS,35.16437777308261
AVISERAIT,44.87449820409888
AQUIGEREZ,61.40059159095711
AGENCEREZ,71.26832875554616
ABHORRENT,46.73251637439256
ACCRURENT,49.25311641664906
ASSOIFFAT,45.548489330234524
ANTIDATAT,64.5288400591591
ABHORRAIT,36.666596239171774
ACHEMINEE,48.650961335305304
ABHORRANT,33.91231776885696
ASYNDETES,46.51489541517008
ALMAGESTE,33.130572575533485
AVOCASSAT,51.149165434185505
ARGENTEES,25.689626030002113
ARASERIEZ,36.928586520177475
ALTERABLE,38.38221001478978
ACERERENT,47.128037185717304
ABOLIRAIT,25.74075639129516
ADAPTATIF,110.619268962603
ARRIMASSE,31.843439678850622
AJOINTANT,53.96429326008874
ARTILLAIT,46.871962814282696
AGUICHANT,32.697866046904714
AFFOUILLE,120.11345869427424
AOUTERENT,31.563279104162266
ASSAILLIS,84.81914219311219
ASSOMMIEZ,79.87132896682866
APITOYEES,34.45996196915276
ANTILOPES,16.787027255440524
AERIFORME,46.355165856750475
ACCOUTRAS,26.668709064018593
AQUIFERES,34.30952884005916
AVOCASSES,70.78153391083879
AUGMENTAS,23.019015423621383
ALKYLERAS,106.2267061060638
ALLOSOMES,86.34206634270019
ABEILLIER,55.05789140080287
AUGURIONS,27.97274455947602
APPRETAIS,34.22417071624762
APPOINTIT,68.81871962814283
ARBORERAS,50.572786815972954
ADOUBERAS,37.45679273188253
AVALAIENT,42.27868159729558
ABLOQUERA,73.07521656454679
ANOBLIREZ,28.449397844918657
ABERRANTE,29.201140925417285
ADOPTEREZ,46.54574265793366
AMIDONNAI,73.1022607225861
ADEXTREES,45.878090006338475
ATTABLEES,27.51764208747095
ADOPTERAS,30.982674836256074
ARRIERONS,31.224381998732305
AMINERONS,32.72829072469892
ALTIMETRE,26.320938094231987
ABSORBANT,31.262835410944433
ARPEGEREZ,119.93006549757025
ALUMINAIT,26.335305303190367
AVALERAIT,51.79653496725121
ARTICULAS,13.56496936403972
AMUSANTES,24.803507289245722
ABOITEAUX,45.01774772871329
ALIZARINE,34.30192267061061
AFFAISSEE,53.857806887809
ARRETOIRS,27.553137544897528
ADMIREREZ,53.85865201774773
ACROBATES,20.11726177899852
ANKYLOSAT,52.22712867103317
AGRIPPONS,41.392985421508556
ASSIBILES,64.84618635115149
AZOTURIES,20.472638918233677
AVERSIONS,30.156560321149378
ANNULATIF,38.35981407141348
ANSERINES,23.86414536234946
AVOUERONT,56.28079442214241
ARMATEURS,23.84428480878935
AHURIRIEZ,59.836678639340796
AMAZONIEN,56.6133530530319
ACCORERAS,43.792309317557574
ANALYSAIT,43.68793577012465
ASSOMBRIR,47.6169448552715
ALLUSIVES,56.692795267272345
ANEMIASSE,27.884005915909572
ACHOPPEES,67.10986689203465
AGGLOMERE,68.04838368899219
ABOTERENT,37.10099302767801
AIGREFINS,39.65201774772871
ARPEGEAIT,27.61736742024086
AMBIFIAIT,74.87323050919079
ADVENTICE,41.44960912740334
ANIMATION,44.85294739066131
AVOYASSES,107.13733361504332
ABSTENANT,66.57151912106487
AMEUBLIRA,45.665539826748365
APAISEREZ,30.559264736953306
ALIGNEURS,23.38918233678428
ABETIRONT,36.59476019437989
AFFRONTAS,32.58588633002324
ARMORIIEZ,40.214874286921614
AFFERATES,33.9917599830974
ACIDULEES,26.26684977815339
ANGOISSES,37.743291781111346
ATTRIBUAS,21.920769068244244
AICHERONS,35.11113458694274
ARCTIQUES,23.867103317135008
AUDITAMES,19.233678428058315
AMODIAMES,38.57405451088105
ADELPHIES,46.938728079442214
AZURERONS,36.48869638706951
ASSONANTE,36.941263469258395
ALVEOLYSE,128.24360870483838
AFFECTERA,71.38453412212128
APPROUVEE,65.6532854426368
APPRENIEZ,58.458694274244664
AGUICHIEZ,87.4031269807733
ARDEMMENT,48.101204310162686
AGRIPPAIS,58.226283541094446
ARROGEREZ,83.62032537502641
ACCULAMES,38.298542150855695
ASSASSINA,91.89118952038876
AMARRERAI,96.48024508768223
ALGEROISE,26.51447285020072
AMALGAMAS,135.7517430804986
APPARTENU,41.317768856961756
ANACONDAS,55.865413057257555
AVITAILLE,73.88780900063385
ANISERONT,33.91231776885696
ABECHATES,37.73399535178534
ASSISTIEZ,73.14789773927741
APATAMAIS,65.31861398690049
ALITERONT,34.01331079653497
ABLOQUANT,42.80773293893936
ARAGONITE,19.81174730614832
ARCHAISAS,42.90999366152546
ARTILLANT,30.05429959856328
ARSENIURE,19.011831819142195
AGRICHERA,69.36974434819354
ANIMATEUR,22.208535812381154
AMINCITES,21.57637861821255
AFFEAGENT,75.660469047116
ATTENDANT,119.99471793788295
ABOULERAS,29.276780054933447
ATTIEDIES,31.24381998732305
ALLELUIAS,47.93091062750898
AMELIOREZ,34.54785548278048
AFFERENTE,69.19311219099937
APPRENNES,50.25882104373547
AMALGAMAT,148.2503697443482
APEURANTS,19.370589478132263
ATTABLIEZ,48.27318825269385
ANORDISSE,28.76801183181914
ALIMENTAT,30.743503063596027
ADJUTEURS,77.8683710120431
ACTINIUMS,19.02408620325375
APPOINTAI,47.183393196703996
ASPIRASSE,48.910416226494824
ANALYSONS,63.053243186139866
ARRIMEURS,41.81935347559687
AFFERMIES,42.28248468201986
APOSTILLA,42.4793999577435
ARMORIALE,22.748573843228396
ACHALANDE,89.85273610817663
APPROCHES,74.98309740122544
ASTICOTES,26.953517853369956
ACISELONS,29.48848510458483
ARRANGERA,104.68645679273189
AFFILOIRS,56.459116839214026
ANTIDATES,21.973167124445382
AMBROISIE,34.713500950771184
ATTENDUES,28.159095710965563
ACCABLERA,122.98394253116416
ARTHROSES,34.112190999366156
APANAGEAI,110.12782590323262
AUGMENTER,26.954362983308684
ABATARDIE,45.63849566870906
APPATATES,73.26452567082188
AFRICAINE,28.71772660046482
ACCOTAMES,31.657088527361083
ASSISTANT,41.569617578702726
ATTRIQUES,29.29283752376928
ALVEOLITE,58.04753855905346
ALLASSIEZ,64.73167124445384
ABEQUIONS,41.471159940840906
ADJOIGNIT,61.875132051552924
AFROPEENS,26.92900908514684
ALLIASSES,56.142615677160364
ALKYLEREZ,190.0095077118107
ACCOSTEES,33.73610817663216
AGRAFAMES,49.493978449186564
ABIETINEE,30.003591802239594
ATTACHANT,115.62793154447496
AIGRIRAIS,51.88273822100148
ADJUDANTS,71.5252482569195
AMPLICONS,27.61609972533277
ABIMERONT,33.73484048172406
AMPUTERAS,25.89330234523558
ANATOMISE,22.306993450242974
ARCHONTES,25.174096767377986
AMBIANCEZ,45.374815127825904
AMADOUEES,26.72279738009719
ARRERAGEZ,85.00338051975491
ASSIEGEES,62.45784914430594
ASSERVIRA,48.30023241073315
AVULSIONS,34.34122121276146
ATTABLENT,70.69406296218044
ACHILLEES,43.92330445806043
ACRONYMES,28.904077751954365
ARTILLENT,40.1527572364251
ACCOUTRES,25.525670821888866
APOSTERAI,29.446228607648425
ARCHEENNE,70.62307204732727
ACCOSTONS,67.77413902387492
APIQUASSE,66.35305303190366
AMETHYSTE,100.64927107542785
AGENCIERE,41.39636594126347
ARIANISME,21.982463553771392
AUTORISEZ,17.679061905768013
ARPEGEANT,27.203676315233466
AFFRETEES,51.40016902598774
ACCOURCIE,75.87682231143039
ATTENUERA,33.23325586308895
APEURATES,17.768645679273188
AGREGERAS,57.20156349038665
ATTOUCHAI,60.106275089795055
ADOSSEREZ,50.27403338263258
ATTACHONS,40.11810690893725
ANAEROBIE,21.165645467990704
ADDENDUMS,103.51299387280794
ALESERIEZ,49.496513839002745
ANGLAISES,25.140714134798227
AZURERENT,37.54722163532643
AFFRIOLAT,37.50792309317558
AVISERONS,36.378406930065495
ATTIGIONS,29.405239805620113
ARGOTISAT,17.230297908303402
ACINEUSES,22.624339742235367
ASPERGENT,31.19480245087682
AUMONIERE,19.82949503486161
AFFAISSAI,135.53074160152124
APPONTEES,30.781533910838792
ALLERGIES,32.794210859919716
ANHELAMES,26.699556306782167
ARRACHOIR,72.20980350728925
ACCROCHAI,131.39383055144728
ANTICIPAS,19.390450031692374
AFFAIBLIS,80.28459750686667
ABOMINAIT,30.990281005704627
ATROPHIES,23.0164800338052
APPOINTIS,38.97718149165434
AUTOPHAGE,49.22860764842594
ATERMOYAI,41.44327065286288
ATTIRABLE,31.492288189309107
AMMONIUMS,56.33276991337418
AHEURTAIT,36.87365307416015
AREOPAGES,23.51257130783858
APPELATES,37.527783646735685
AVENTURAT,40.887597718149166
AUREOLERA,35.70610606380731
ALLUCHONS,60.87365307416015
ABREGERAS,40.820409888020286
AUTOPSIES,23.201563490386647
ACQUIRENT,31.88696387069512
AQUATIQUE,94.29938728079442
AQUABIKES,56.55419395732094
ABOLITIVE,49.50665539826748
AZURERONT,41.154236213817875
ACCORDAIT,36.8766110289457
ANNOTEREZ,32.4041833931967
ABELIENNE,56.2972744559476
ASYMPTOTE,85.42129727445595
AILLERONS,34.78575956053243
ADISSIONS,63.39002746672301
APPLIQUAT,75.15212338897105
ARCBOUTEE,23.24170716247623
APOMIXIES,49.54891189520389
ACETEUSES,37.18001267694908
ASSUJETTI,79.63173462919924
ASTROPORT,77.18930910627509
ASPHALTAT,84.65476442002958
AURIFIONS,22.03739699978872
AFFERENTS,40.391929009085146
ASSOIRIEZ,36.69110500739489
AESCHNIDE,57.22987534333404
ARCHIVAIS,46.791252905134165
ANORECTAL,21.26579336572998
ADULERAIT,30.445172195225016
ABONNIONS,93.2467779421086
APPLAUDIT,67.05620114092542
ATTROUPAS,27.67061060638073
AEROLITES,13.365941263469258
ALUMINAGE,31.111557151912105
AMERICANO,25.18001267694908
AJOINTERA,28.638706951193747
AMBLYOPES,72.7050496513839
AGACERIEZ,40.18275934924995
ARTICULER,22.8284386224382
ADMETTRAI,39.691316289879566
AFFLOUENT,68.93872807944221
APPETATES,48.81280371857173
ASSISTAIS,72.42404394675681
AFFLEURES,44.103317135009505
ATTOPOISE,68.67462497358969
ANTITRUST,34.21318402704416
AMURERENT,28.619691527572364
ATTIFATES,44.72491020494401
ARPIGNAIS,28.082188886541307
ALUNIFERE,31.590745827170927
ACIDULANT,26.518275934924993
ACISELIEZ,52.6403972110712
AVIVAIENT,65.4229875343334
AMALGAMAI,198.2068455525037
ACETYLERA,56.350095077118105
AUGURATES,27.70399323896049
APOPHONIE,142.69828861187406
ABRASEREZ,50.17219522501585
ARNAQUONS,37.33044580604268
AMENUISAI,29.872174096767377
ASSOLAMES,48.75533488273822
AVEIGNIEZ,72.72913585463765
AGATISEES,24.66532854426368
AFFEAGEAS,86.82167758292837
ANTIVIRAL,26.113458694274243
ATTACHEES,36.710965560954996
ARQUEBUSA,95.33678428058315
ACCUSIONS,38.08514684132685
ATTISAMES,28.70927530107754
ANGELISER,19.96133530530319
ALCALISAI,70.08599197126559
ABCEDATES,28.792520600042256
AFFILEUSE,66.22586097612508
ATTENTANT,149.4804563701669
APPROCHEE,85.19649271075428
AMNISTIAT,28.369533065708854
AGGRAVIEZ,87.50327487851257
AEROBIOSE,45.11705049651384
ALANGUIRA,43.21888865413057
ANDANTINO,61.22480456370167
AERIENNES,30.201352207901966
AUGMENTAT,41.2619902810057
AUTOPSIAS,22.9142193112191
ABOUTIREZ,26.598563279104162
ANGUSTURA,41.49609127403338
APPORTENT,64.16839214029157
APLANIRAI,42.64673568561166
AFFRITAIT,72.85590534544686
ANNOTAMES,25.023241073315024
AIGUISIEZ,87.26537080076062
ADMETTIEZ,57.53031903655187
AMEUTEREZ,52.47644200295795
APPONTEUR,52.961969152757234
ALEVINERA,39.224381998732305
ANAPLASIE,38.27318825269385
ARRIMEUSE,29.726389182336785
AMADOUONS,47.403549545742656
AMENDAMES,46.70293682653708
AQUASTATS,74.03105852524826
ABERRANCE,35.769068244242554
ADONNERAI,51.79611240228185
AVALISTES,29.03972110712022
AFFADISSE,89.17832241707163
ABJECTION,56.059792943165014
ALBERGIER,40.4206634270019
ALUNIRONT,26.12317768856962
ABOULEREZ,44.38051975491232
ATTENDRAI,34.20431016268751
ABLATERAS,36.39235157405451
AZIMUTAIS,36.65603211493767
ANISERONS,38.00316923727023
AJUSTASSE,78.71223325586308
ALOPECIES,23.122543841115572
