DECATIR,29.43106796116505
DUPATES,46.662135922330094
DRAYONS,71.72815533980582
DEPARIE,33.23300970873787
DANOISE,46.6873786407767
DAIGNEE,65.15825242718446
DROGUEZ,125.23106796116505
DECATIS,29.794174757281553
DOLATES,31.645631067961165
DESERTS,49.12815533980582
DEMISES,62.737864077669904
DERODER,82.06699029126213
DAMEREZ,84.2368932038835
DORMANT,58.97961165048544
DANSEUR,68.4242718446602
DIGERAI,75.40873786407766
DELIAIS,58.8252427184466
DETELAI,41.45631067961165
DETIRAT,43.20485436893204
DECLORE,45.04563106796117
DOGUIEZ,102.9116504854369
DEFRAIE,50.12233009708738
DOSERAI,35.00388349514563
DEVINAT,55.8126213592233
DISCORD,62.79514563106796
DEBORDS,92.77864077669904
DETIENS,44.748543689320385
DECILES,32.352427184466016
DEMINAT,55.95145631067961
DJIBSAS,131.10873786407768
DETENDE,78.2631067961165
DESAPAI,60.87087378640777
DEBECTA,69.89320388349515
DEMENES,67.33300970873786
DRISSES,100.26019417475729
DUVETAI,76.11844660194174
DECROIT,48.015533980582525
DEFENDE,127.76699029126213
DEPECES,66.15825242718446
DETRUIS,39.62815533980582
DJIBSEZ,164.91456310679612
DIXIEME,132.3495145631068
DELAVAI,77.15533980582525
DEFILEE,64.05728155339806
DEJETES,66.09805825242718
DEHOTTE,100.72621359223301
DEFAIRE,40.19126213592233
DECIMAI,84.78446601941748
DILUAIS,60.810679611650485
DECLARA,70.24077669902913
DENCHEE,109.6747572815534
DUPIONS,61.23592233009709
DOMPTES,71.70485436893203
DETONAS,41.65145631067961
DELECTA,51.5873786407767
DOUTERA,62.29029126213592
DILOGIE,109.08640776699029
DESAVEU,47.13980582524272
DOLERAS,35.02718446601942
DRILLAS,49.75048543689321
DELOYAL,139.4
DEMONES,55.71941747572816
DEROUTA,43.42330097087379
DECUVAI,67.38155339805826
DEPHASE,79.63203883495146
DRIBBLE,132.40776699029126
DELOGEE,75.08058252427185
DIFFERE,98.76116504854369
DOTASSE,53.925242718446604
DAMNENT,185.98640776699028
DECOULE,65.58446601941748
DECELEZ,101.1514563106796
DEPLUMA,101.90679611650485
DECONNA,107.20388349514563
DEGOUTA,73.35533980582524
DETIRES,21.132038834951455
DEPILAT,46.96116504854369
DEDORAT,46.50485436893204
DONNANT,167.69126213592233
DUNETTE,96.3126213592233
DESISTA,46.28834951456311
DECHOIS,86.18640776699029
DEVOYEE,108.90388349514564
DECHETS,79.88058252427184
DEBOULA,96.05631067961166
DIGEREE,56.52233009708738
DELITAS,30.376699029126215
DOUCETS,82.39126213592233
DECUVEZ,103.8495145631068
DEBOURS,81.51941747572816
DEPLUME,90.55922330097087
DENUTRI,51.90194174757281
DECHAPA,170.27184466019418
DECHAIT,76.73592233009708
DECORAT,36.73592233009709
DEMENAS,55.83495145631068
DENANTI,67.33106796116505
DEMURAT,47.640776699029125
DEDOREZ,73.95436893203883
DEJOUEZ,119.5135922330097
DEROULA,52.0252427184466
DEGUEUX,256.18252427184467
DEPOTER,42.571844660194174
DEBOUTA,79.1747572815534
DERAMES,36.17864077669903
DOGUEES,62.05145631067961
DESUNIT,56.036893203883494
DECALAS,57.592233009708735
DANDINS,98.1514563106796
DEPIQUE,82.99514563106796
DUOLETS,76.68058252427184
DETALES,30.923300970873786
DOMPTAI,67.67087378640777
DESIREZ,35.21941747572816
DEMODAT,78.47766990291262
DIGAMMA,152.39223300970875
DISSIPA,105.74077669902913
DEFOLIE,60.8368932038835
DILUANT,49.7631067961165
DOSAMES,75.01650485436893
DEBLAYA,180.80485436893204
DECELAI,48.949514563106796
DECENCE,119.03398058252426
DIVISEE,61.94368932038835
DATIVES,40.1378640776699
DEGRISE,40.429126213592234
DOREREZ,91.13300970873786
DROIDES,43.27378640776699
DEPECHE,141.3485436893204
DEGREEE,107.06796116504854
DROGUET,67.83592233009709
DOLENTS,65.01456310679612
DORSAUX,72.27475728155339
DUVETAS,63.355339805825245
DATERIE,30.148543689320388
DIEDRAL,66.92912621359223
DECUPLA,91.0631067961165
DEPAREE,49.1495145631068
DEGIVRE,51.49708737864078
DECIDEZ,75.48834951456311
DETONAI,50.366990291262134
DEPOLIS,65.01553398058252
DECONNE,92.53009708737864
DEPETRE,54.11844660194175
DERASEE,34.59320388349514
DEFRIPA,67.52330097087379
DEVOYER,80.08932038834952
DELAVER,43.786407766990294
DELITAT,57.43689320388349
DETOURE,39.58932038834951
DESAXEZ,78.06407766990291
DELAYER,53.34466019417476
DOPANTE,56.574757281553396
DEPAREZ,57.768932038834954
DELOVEZ,89.85048543689321
DEMOLIT,71.2242718446602
DEVOREE,57.189320388349515
DEBOISA,53.14563106796116
DAMERAI,74.91067961165048
DOSABLE,60.271844660194176
DEPERIT,42.54174757281553
DEPRAVA,99.32038834951456
DUNDEES,70.65242718446602
DERATES,23.75145631067961
DESAMAI,60.5495145631068
DEJUCHA,171.79514563106795
DETAXES,48.94077669902913
DAMATES,60.988349514563104
DEVERSA,42.75922330097087
DEPECAI,59.206796116504854
DIOXINE,144.9126213592233
DIGERES,34.90194174757281
DEROUGI,77.14174757281553
DEVIRES,31.432038834951456
DRAGAGE,143.05339805825244
DELACAT,67.43398058252427
DRIBLEE,51.23009708737864
DIAMANT,82.60194174757281
DETALAI,53.445631067961166
DATERAI,55.27087378640777
DEBRIDE,65.94466019417476
DOPERAI,56.16116504854369
DERAMAT,60.197087378640774
DEPASSE,70.86601941747573
DICKITE,139.98252427184465
DEMUREZ,75.8485436893204
DIGERAT,46.33883495145631
DACTYLO,118.20873786407768
DECIDUE,57.75242718446602
DORATES,25.30388349514563
DESAXAT,79.51844660194175
DEMORDU,130.53883495145632
DURATIF,48.25436893203884
DECHOIE,70.2990291262136
DEGAGEA,109.88058252427184
DANDINA,143.39611650485438
DECORAS,32.6252427184466
DELECTE,63.08252427184466
DESAXEE,65.24368932038836
DEHALAT,93.20388349514563
DEGANTA,81.21650485436894
DRAGEON,114.79611650485437
DEFARDE,63.2631067961165
DEJOUAS,73.97669902912621
DECRIER,52.595145631067965
DECIDEE,61.112621359223304
DEGOTER,44.29611650485437
DROSSAI,49.584466019417476
DINAMES,43.213592233009706
DRIBLEZ,105.17184466019417
DEBATTU,110.57961165048543
DEMIARD,68.78349514563106
DEVISAT,44.79126213592233
DEGITEE,47.37378640776699
DEVORAI,46.37766990291262
DELUREZ,57.167961165048546
DRAINEZ,59.24660194174757
DEMURAI,48.25048543689321
DESUNIS,94.82330097087379
DECALES,37.31165048543689
DERANGE,43.70776699029126
DETAXAI,82.38446601941747
DETESTA,60.55922330097087
DATCHAS,97.12135922330097
DEMOULA,84.71941747572815
DEFEQUA,127.66990291262135
DENTELE,63.95728155339806
DETACHA,105.71165048543689
DEVRAIS,44.12135922330097
DEFINIE,92.86019417475728
DISCRET,29.597087378640776
DEGLUAS,60.19805825242718
DEMEURE,71.53786407766991
DENERVA,50.93009708737864
DEBANDE,76.32135922330097
DELICAT,39.89708737864078
