GAZERAI,38.01918649270913
GROULEZ,26.148119723714505
GOUTENT,49.41442824251727
GARGOTE,24.806600153491942
GALERES,15.86108979278588
GRAVATS,32.31542594013814
GRIVELA,25.54182655410591
GAGEURS,22.848042977743667
GRINCHA,40.36914811972371
GRISARD,27.948580199539524
GOUGEAS,28.67766692248657
GARAMES,23.42056792018419
GODAMES,38.67766692248657
GRUGENT,26.669992325402916
GUIVRES,21.953184957789716
GERSOIS,31.227168073676133
GAZIONS,21.406753645433614
GUETREZ,31.47429009976976
GIFLEES,26.46124328472755
GUINCHA,56.691481197237145
GRADEUR,42.29854182655411
GENERER,44.21105141980046
GUINDEZ,40.18956254796623
GITEREZ,29.511128165771296
GOUACHA,88.52264006139677
GROGNER,31.928626247122025
GOULEES,17.870299309286263
GRAVENT,26.47812739831159
GEMELLE,109.26400613967766
GLOSENT,25.22102839600921
GALIOTE,18.363008442056792
GLAPIRA,41.044512663085186
GRIGNER,27.412893323100537
GUETTEE,61.58787413660783
GANTOIS,16.023791250959324
GAZOLES,24.77743668457406
GRINCHE,37.874904067536455
GUEAGES,30.94627782041443
GIVRAGE,41.09669992325403
GREVEES,36.16193399846508
GIBELIN,65.95778971603991
GIROLES,15.39140445126631
GRAVAIT,32.920184190330005
GISIONS,52.70376055257099
GICLEES,24.85418265541059
GALEACE,41.920951650038376
GEMMULE,73.02302379125096
GOUJATS,40.399846508058324
GRIMAUD,31.546431312356102
GLACENT,34.11435149654643
GUEUSAT,40.33231005372218
GELERAI,21.61550268610898
GACHENT,50.588641596316194
GOBERGE,49.033768227168075
GEROMES,24.62547966231773
GRAVAIS,25.27321565617805
GRIGNEZ,27.164236377590175
GARROTE,24.171143514965465
GERBAIS,24.155794320798158
GOUGEAI,34.62240982348427
GARANCA,58.570222563315426
GERMEES,35.996162701458175
GARDIAN,25.478894858019952
GRACILE,23.135072908672296
GEMMERA,62.08518802762855
GRIMPER,45.61089792785879
GOUALAT,31.267075978511127
GADIDES,32.70376055257099
GRAPHES,32.863392171910974
GLUCIDE,51.7367613200307
GRENADE,21.781273983115888
GELADAS,36.742133537989254
GRADUEE,22.95702225633154
GAUSSAI,34.36454336147352
GRECISE,23.12125863392172
GARBURE,36.6392939370683
GERASSE,33.782808902532615
GREAGES,21.409823484267076
GONDANT,68.29240214888718
GUETTAS,40.020721412125866
GAULIEZ,21.970069071373754
GRIMPES,25.670759785111283
GOUAPEZ,56.082118188795086
GAGEUSE,29.83960092095165
GLOBISH,61.09363008442057
GRAINAI,26.45510360706063
GEMITES,27.02302379125096
GOUTTAI,43.537221795855714
GRESERA,27.924021488871833
GONDEES,23.161166538756714
GUENONS,39.00767459708365
GRENANT,30.43668457405986
GRANDIT,22.178818112049118
GLANDEE,26.77590176515733
GAUCHER,36.97390636991558
GROSSIE,23.32386799693016
GENERAT,22.13584036838066
GRAVLAX,67.01688411358404
GOALERA,28.471987720644666
GROUPAI,31.061396776669223
GRIMANT,19.577129700690715
GOLFAIT,35.019953952417495
GUIGNER,22.175748273215657
GAULEES,14.709900230237913
GAUFRAT,39.02609363008442
GERBIER,40.858787413660785
GIGALUX,67.68764389869531
GIRONDE,28.912509593246355
GARDANT,35.73369148119724
GESTANT,43.06753645433615
GRAISSE,20.608595548733692
GROUPER,42.367613200306984
GONDAIT,34.24481964696854
GRAPPIN,43.78894858019954
GACHEUR,44.737528779739065
GLACAIT,45.74750575594781
GEMINER,23.225633154259402
GAZODUC,81.76745970836531
GASTRES,21.61857252494244
GRENONS,26.323100537221794
GRANDET,20.613200306983885
GLETTAS,37.85188027628549
GEHENNE,99.11511895625479
GROGNEE,20.52417498081351
GEANTES,16.763622409823483
GENETTE,70.13123561013047
GRAVIER,33.81657712970069
GUINCHE,52.70683039140445
GANGUIS,20.562547966231772
GYNOIDE,58.44742900997698
GAGNAGE,62.67306216423638
GRESIEZ,22.16346891788181
GENERAS,17.844205679201842
GROTTES,26.25863392171911
GENEPIS,31.604758250191864
GEINDRE,24.806600153491942
GOALEES,16.650038372985417
GOMMONS,105.52187260168841
GIRASOL,21.411358403683806
GAUFREZ,33.36684574059862
GICLIEZ,72.46431312356101
GEMINEZ,43.5464313123561
GUEUSAI,38.247889485802
GRONDIN,43.12739831158864
GUINDAI,46.86492709132771
GREVAIS,21.727551803530314
GERBANT,34.22640061396777
GAFFENT,55.24251726784344
GESINES,28.20337682271681
GITERAI,35.52033768227168
GLOSERA,22.57636224098235
GACHAIT,71.56024558710668
GEREREZ,78.4535686876439
GAMELEZ,39.94858019953952
GUEULAI,44.40905602455871
GALBAIS,33.016884113584034
GREFFEE,72.7897160399079
GALONNE,30.08672294704528
GABIERS,18.074443591711436
GELERAS,19.776669224865696
GARENNE,24.85418265541059
GITAGES,25.42210283960092
GAGEREZ,37.521872601688415
GRELERA,32.017651573292405
GUEBRES,26.89716039907905
GALBAIT,43.14888718342287
GESTALT,41.25326170376055
GUEABLE,42.146584804297774
GOMMEUX,127.29316960859555
GAUSSES,42.71143514965464
GLANIEZ,25.86262471220261
GEEKENT,72.42440521872602
GRISOUS,25.42363775901765
GODINAS,23.834996162701458
GLANAIS,19.805832693783575
GLAISES,25.827321565617805
GAUCHOS,52.000767459708364
GAIACOL,36.5640828856485
GAMINEZ,29.472755180353033
GRIPPAS,34.45203376822717
GAGNAIT,36.90330007674597
GLENIEZ,28.074443591711436
GEMIREZ,39.429777436684574
GAGEURE,27.02609363008442
GALBANT,43.82732156561781
GRESSIN,25.290099769762087
GLAIVES,25.110514198004605
GALATES,23.98695318495779
GAMELEE,36.52724481964697
GUEUSER,33.38066001534919
GERZEAU,28.33691481197237
GRADINS,17.500383729854182
GAMINER,16.53338449731389
GAVASSE,67.06600153491942
GLISSER,23.293169608595548
GAGEAIS,32.680736761320034
GIBOYES,49.17344589409056
GEMMEES,77.19800460475825
GANTAIT,43.57099002302379
GONELLE,40.69455103607061
GOBAMES,42.049884881043745
GRAINEZ,18.450498848810437
GALONNA,45.13200306983883
GROSSIS,45.90253261703761
