JASERAN,6.809523809523809
JAILLIT,17.936507936507937
JOINDRE,11.423280423280424
JONGLES,6.941798941798941
JOURNEE,6.497354497354498
JOVIALS,9.19047619047619
JARRETE,11.317460317460318
JASPURE,7.576719576719577
JUBILEZ,13.576719576719576
JETSETS,20.64021164021164
JAMBOSE,11.74074074074074
JOUERAS,5.042328042328043
JOVIALE,12.142857142857142
JOBARDS,13.28042328042328
JAVELES,8.328042328042327
JASPIEZ,9.82010582010582
JAPONNE,14.08994708994709
JALOUSE,6.449735449735449
JOVIENS,7.98941798941799
JALONNE,10.962962962962964
JABIRUS,6.947089947089947
JACOBUS,10.571428571428571
JUCHEES,10.555555555555555
JASERAI,6.693121693121693
JAUNIRA,7.174603174603175
JASPEES,11.857142857142858
JOCOLAS,13.481481481481481
JASPANT,9.756613756613756
JETASSE,14.481481481481481
JAVELER,11.582010582010582
JOUAMES,6.708994708994709
JUSSIEE,7.708994708994709
JAILLIR,21.613756613756614
JACTENT,12.428571428571429
JAVELAT,11.523809523809524
JAMBAGE,18.719576719576718
JOJOBAS,21.87830687830688
JUJITSU,14.724867724867725
JUTAMES,7.037037037037037
JUCHERA,15.291005291005291
JASPINA,10.587301587301587
JARRETS,8.312169312169312
JOUABLE,9.746031746031745
JAPPEUR,17.264550264550266
JETTENT,25.513227513227513
JASETTE,7.666666666666667
JURAMES,7.894179894179894
JETEUSE,11.82010582010582
JUTASSE,8.412698412698413
JONCANT,16.915343915343914
JAUGEUR,12.97883597883598
JONCHET,14.56084656084656
JUTERAI,5.423280423280423
JURERAI,10.417989417989418
JUKEBOX,23.98941798941799
JALONNA,14.862433862433862
JONCHER,15.084656084656086
JAVIONS,7.068783068783069
JOUERIE,5.830687830687831
JONCONS,26.841269841269842
JOUXTEZ,11.619047619047619
JAZZMAN,30.37037037037037
JACKPOT,21.24867724867725
JUGERAS,6.449735449735449
JOUASSE,8.756613756613756
JOUTEUR,8.634920634920634
JETATES,11.56084656084656
JANVIER,7.6878306878306875
JUGULAS,12.65079365079365
JABLAIS,10.492063492063492
JOBARDE,15.174603174603174
JASERON,5.698412698412699
JOUIMES,5.608465608465608
JASPONS,12.571428571428571
JOUIRAS,5.052910052910053
JUTEREZ,10.83068783068783
JETSKIS,18.703703703703702
JURISTE,5.497354497354498
JUGERES,7.534391534391534
JINGLES,8.068783068783068
JAMBART,16.455026455026456
JONCIEZ,14.306878306878307
JOCOLER,14.984126984126984
JAFFAIT,21.666666666666668
JOINTES,5.216931216931217
JETTERA,16.486772486772487
JETAGES,9.481481481481481
JAVELEZ,16.11111111111111
JEUNONS,10.312169312169312
JEUNAIS,6.26984126984127
JOUTIEZ,6.619047619047619
JASMINS,10.26984126984127
JUMARTS,9.44973544973545
JAPPAIS,17.206349206349206
JAVAMES,13.825396825396826
JUGERAI,8.671957671957673
JOUERAI,6.671957671957672
JUNKIES,6.455026455026455
JUDELLE,21.16931216931217
JUMENTS,6.3121693121693125
JONGLEZ,14.417989417989418
JUGEANT,7.201058201058201
JAVARTS,11.079365079365079
JAFFERA,27.32804232804233
JOIGNIT,15.227513227513228
JUTERAS,4.867724867724868
JETEURS,8.174603174603174
JASATES,8.751322751322752
JONGLAT,10.037037037037036
JAVELAS,10.529100529100528
JURATES,5.2063492063492065
JAPPIEZ,19.185185185185187
JAVEAUX,19.142857142857142
JARRETA,14.343915343915343
JACTAIS,7.518518518518518
JAVELAI,14.19047619047619
JUCHAIT,13.529100529100528
JAVELLE,19.582010582010582
JOUXTER,8.11111111111111
JURANDE,9.957671957671957
JOUEUSE,8.185185185185185
JEJUNAL,16.29100529100529
JAMBIER,10.656084656084657
JOYEUSE,9.661375661375661
JOUIONS,9.116402116402117
JUPETTE,13.587301587301587
JASERAS,9.925925925925926
JODLAIS,9.624338624338625
JAUGEAT,7.4867724867724865
