LUXAIT,43.929539295392956
LIESSE,38.951219512195124
LENTES,26.905149051490515
LEVRES,43.89430894308943
LUIREZ,35.24661246612466
LIATES,16.799457994579946
LOGEAS,25.37940379403794
LIBIDO,107.00542005420054
LOURAS,25.523035230352303
LASSAI,43.233062330623305
LOADER,44.262872628726285
LACHAI,78.65040650406505
LANGEA,44.46612466124661
LUXANT,49.612466124661246
LAYANT,60.67750677506775
LEXEME,122.55013550135502
LIMACE,33.61517615176152
LIAGES,19.986449864498645
LAVABO,89.39295392953929
LIGUAI,45.636856368563684
LAZZIS,45.03794037940379
LANDES,27.29810298102981
LECHEZ,113.80758807588076
LOUONS,58.91869918699187
LESTER,27.4390243902439
LIAMES,23.528455284552845
LANCEZ,41.075880758807585
LITHAM,47.390243902439025
LICOLS,47.91327913279133
LINGOT,39.8130081300813
LITRON,28.26287262872629
LENDIT,46.08672086720867
LURENT,29.718157181571815
LITAIS,29.97289972899729
LYCEES,51.85094850948509
LYNCHE,108.95392953929539
LAVERA,54.073170731707314
LOLITA,41.65853658536585
LUTANT,48.420054200542005
LEVAIT,36.67479674796748
LAYAIT,51.26829268292683
LUGEUR,68.710027100271
LEVURE,52.739837398373986
LOCHEE,62.289972899728994
LIMERA,29.176151761517616
LAPEES,27.991869918699187
LEGION,36.39837398373984
LUPINS,33.883468834688344
LUTERA,28.48509485094851
LAVAIT,49.33875338753388
LUXAIS,35.21680216802168
LORIOT,45.53658536585366
LOCHAT,66.53658536585365
LISENT,20.03252032520325
LEVIEZ,57.02981029810298
LUPOME,69.11653116531166
LAMERA,52.704607046070464
LIPOME,48.3739837398374
LIBRES,24.476964769647697
LEVANT,43.3550135501355
LEXIES,32.97560975609756
LEBELS,74.45257452574526
LUBIES,23.934959349593495
LIDARS,26.934959349593495
LAINES,16.333333333333332
LOUPEE,44.582655826558266
LLANOS,53.09485094850948
LYNCHA,122.63414634146342
LEGUEE,67.10840108401084
LUTAGE,29.303523035230352
LOUVET,40.32520325203252
LOCHES,48.37669376693767
LIPPES,40.704607046070464
LAINAI,49.24119241192412
LIVRAT,29.59620596205962
LOUEES,23.77777777777778
LOQUES,37.823848238482384
LEGERS,38.56639566395664
LOQUEE,49.43360433604336
LESIEZ,31.45257452574526
LYSANT,39.666666666666664
LOVERA,46.392953929539296
LOURAT,29.24661246612466
LASURE,16.30081300813008
LATTES,29.1869918699187
LOFANT,55.330623306233065
LOUCHE,69.1219512195122
LICHER,39.63414634146341
LOUANT,32.696476964769644
LACTEE,28.092140921409214
LAYENT,40.075880758807585
LOBERA,47.8130081300813
LIMNEE,29.56910569105691
LYMPHE,158.59891598915988
LAQUEE,36.59891598915989
LESTAT,39.327913279132794
LINONS,39.58807588075881
LANGEZ,40.05962059620596
LANCAS,37.37940379403794
LITANT,39.48509485094851
LUISIS,61.669376693766935
LOUAIS,22.92140921409214
LASERS,31.794037940379404
LICHEZ,62.78861788617886
LABEUR,36.36856368563686
LYSATS,67.40379403794039
LYSINE,27.5420054200542
LIIONS,34.764227642276424
LACEES,24.37127371273713
LIVIDE,69.48509485094851
LOUVAI,44.552845528455286
LIVRER,45.81029810298103
LEGUME,66.1680216802168
LUTONS,33.87262872628726
LEADER,57.08130081300813
LIKONS,39.2520325203252
LENTOS,30.040650406504064
LAUZES,23.089430894308943
LOBEES,35.50677506775068
LIERAS,19.48238482384824
LOVAIS,31.848238482384822
LOBBYS,147.5880758807588
LOBULE,79.57994579945799
LANDER,34.68292682926829
LODENS,39.18428184281843
LIMIEZ,62.74254742547426
LACTES,22.926829268292682
LIEDER,38.71815718157182
LOUIEZ,31.799457994579946
LIERAI,36.84552845528455
LICHAS,39.21951219512195
LUSINS,35.4390243902439
LATERE,22.428184281842817
LOGUAT,39.24661246612466
LASSAS,86.12466124661246
LOPINS,38.013550135501355
LIGHTS,42.422764227642276
LINGEE,27.558265582655828
LOASES,36.89159891598916
LUNDIS,37.05691056910569
LYSONS,87.63414634146342
LATINE,17.479674796747968
LASSER,27.306233062330623
LYSAIT,33.57181571815718
LONGES,29.338753387533874
LANGUR,34.56368563685637
LEGUAT,32.577235772357724
LISTEZ,24.696476964769648
LOURDA,63.31436314363144
LIMOGE,38.951219512195124
LUSTRE,22.116531165311653
LISTES,27.010840108401084
LASSAT,50.59891598915989
LAMPAT,89.06775067750678
LISTEL,25.959349593495936
LICHES,34.34959349593496
LARDON,46.19783197831978
LYSIEZ,39.58807588075881
LANCON,67.14363143631437
LEVAIS,29.498644986449865
LINGEZ,37.77777777777778
LEGATS,29.035230352303522
LEMURS,33.96476964769648
LATINA,30.506775067750677
LUISES,29.932249322493224
LADITE,25.558265582655828
LYCIEN,43.80216802168022
LIPPUE,53.85094850948509
LYSAIS,54.951219512195124
LOUFAT,53.10569105691057
LAPINE,25.10840108401084
LEVIGE,50.69376693766937
LEUDES,37.67750677506775
LEPTON,56.523035230352306
LIGAND,44.08130081300813
LAVAGE,54.08943089430894
LAMANT,56.87262872628726
LEVERS,47.24661246612466
LOYALE,60.6910569105691
LAIRDS,29.444444444444443
LYCENE,65.34688346883469
LAQUEZ,47.52845528455285
LOURES,22.880758807588077
LARDER,54.72357723577236
LUZULE,115.63143631436314
LOQUAS,43.71544715447155
LATRIE,15.840108401084011
LONGER,36.39837398373984
LIMONS,33.233062330623305
LACUNE,24.981029810298104
LOCALE,52.86178861788618
LARGUA,50.53387533875339
LOUVAS,37.18970189701897
LESION,22.07859078590786
LIKIEZ,72.02981029810299
LAGONS,28.520325203252032
