OBSEDASSE,18.121031746031747
OFFICIIEZ,44.70634920634921
OUGANDAIS,9.561507936507937
OUTILLONS,5.744047619047619
OFFICIERS,15.777777777777779
OBDUCTION,12.027777777777779
OUTRERIEZ,6.5853174603174605
OBTURASSE,6.315476190476191
ONDOYATES,11.456349206349206
OISIVETES,8.56547619047619
OSCILLAIS,11.876984126984127
OPHIDIENS,10.982142857142858
ORANGEANT,13.126984126984127
OUILLERES,6.652777777777778
OSTEOLYSE,11.081349206349206
OBSERVAIS,9.454365079365079
OBNUBILEE,8.297619047619047
OFFENSENT,15.718253968253968
OROBANCHE,12.033730158730158
ORDONNEES,8.021825396825397
OCTUPLENT,12.369047619047619
OENOLISME,7.299603174603175
OEDICNEME,14.404761904761905
OFFICIAIT,22.490079365079364
OCTOPODES,18.208333333333332
OBSERVANT,7.248015873015873
ONDOIERAS,6.466269841269841
OPACIFIEZ,20.05952380952381
OTORHINOS,9.771825396825397
OLFACTIVE,12.755952380952381
OLFACTIFS,14.547619047619047
OUVRIERES,6.101190476190476
OBLIGEANT,6.6646825396825395
OUTRERONT,9.232142857142858
OBJECTALE,12.47420634920635
ORVIETANS,3.7876984126984126
ORANGEADE,11.73015873015873
OBITUAIRE,5.190476190476191
OXYDATION,23.61706349206349
ONDULEUSE,16.15674603174603
OBSESSION,16.39484126984127
OPPRIMONS,11.65079365079365
OPERANDES,5.507936507936508
OPIACIONS,7.396825396825397
ORGANIQUE,8.593253968253968
ORDONNENT,21.751984126984127
OUBLIABLE,17.636904761904763
OPTIMISEZ,10.583333333333334
OXYDERIEZ,27.38293650793651
ORANGERAI,15.311507936507937
OPPOSANTE,14.561507936507937
OCRERIONS,7.666666666666667
OZONISAIT,7.579365079365079
OXYDERENT,14.293650793650794
OXYDABLES,16.5734126984127
OURDIRAIT,7.628968253968254
OCCUPASSE,19.678571428571427
OSTRACONS,4.934523809523809
OBSTRUEES,5.3313492063492065
ORBITERAS,5.555555555555555
OPALISIEZ,9.51984126984127
ORNEMENTS,8.081349206349206
OBOMBRIEZ,20.90674603174603
OPPOSAMES,21.646825396825395
OSCARISEE,7.148809523809524
OBLITERAT,8.652777777777779
