INTIME,7.608695652173913
IMBIBA,34.33596837944664
IMITEZ,15.996047430830039
IPOMEE,17.50592885375494
IRISEE,10.897233201581027
IROKOS,35.4901185770751
ISOLAS,18.6600790513834
INOUIE,6.407114624505929
IODONS,19.276679841897234
IOULEZ,19.466403162055336
INDEXA,16.154150197628457
INCUBA,23.442687747035574
IMPALA,39.11857707509881
IMMUNS,18.122529644268774
ISOLER,10.58102766798419
INFERA,14.391304347826088
IMPUTE,16.08300395256917
IMPOSA,16.636363636363637
INCREE,13.577075098814229
IBIDEM,17.09486166007905
INDIUM,12.707509881422926
IMPERS,15.4901185770751
INDUES,7.537549407114624
IGNORE,12.525691699604742
ICAQUE,25.039525691699605
IMPAYE,27.450592885375492
INDOLE,10.73913043478261
ICELUI,18.296442687747035
INSOLA,9.893280632411066
IODENT,9.901185770750988
IONIEN,11.65612648221344
INITIE,11.023715415019764
IRISAI,17.395256916996047
IGLOUS,19.711462450592887
INULES,8.296442687747035
ITERER,23.450592885375492
INFIME,11.237154150197629
IMITEE,10.33596837944664
INFAME,12.478260869565217
IRONES,9.071146245059289
INAPTE,10.865612648221344
IMPORT,18.49407114624506
INIQUE,11.434782608695652
IRISAT,11.031620553359684
IMPIES,13.32411067193676
INFERE,16.454545454545453
ISOPET,12.320158102766799
IVOIRE,11.118577075098814
INSOLE,8.399209486166008
INNOVA,23.695652173913043
INERME,11.845849802371541
INJURE,13.189723320158103
INPUTS,12.233201581027668
IOULES,10.34387351778656
INFLUX,35.70355731225296
INFINI,39.790513833992094
IMITER,10.106719367588934
IODLES,12.296442687747035
ITEREZ,22.881422924901187
INEGAL,15.047430830039525
IDEALE,14.011857707509881
IMPROS,18.818181818181817
IDEALS,11.65612648221344
INFLUE,13.403162055335969
INTERS,7.766798418972332
ILIENS,7.189723320158103
INTRON,16.33596837944664
IDIOTE,8.786561264822135
INGERE,16.802371541501977
INCITE,9.529644268774703
INSERE,10.67588932806324
IODURE,10.24901185770751
IOULAS,11.75098814229249
INDURA,10.043478260869565
IDOLES,12.233201581027668
ITERAT,21.387351778656125
INHIBE,15.798418972332016
INVARS,12.391304347826088
IGUANE,13.031620553359684
INONDE,14.162055335968379
INDIGO,17.9802371541502
INHALA,27.268774703557312
ILEAUX,22.59683794466403
INTIMA,9.482213438735178
IMAGEZ,28.051383399209485
INHIBA,20.90513833992095
ITEREE,22.09881422924901
INFUSA,14.984189723320158
ICELLE,32.15415019762846
INGERA,15.102766798418973
INUITE,7.181818181818182
IRISES,13.553359683794467
INSTAR,8.604743083003953
IRISAS,15.379446640316205
IPPONS,23.624505928853754
IMMOLE,16.82608695652174
ISSUES,24.16205533596838
INITIA,13.42687747035573
IMPUTA,22.288537549407113
INCLUT,16.509881422924902
IBERIS,12.5098814229249
IMITAI,21.988142292490117
IVETTE,30.889328063241106
IMPURE,15.102766798418973
INDRIS,8.762845849802371
IMAMAT,40.85770750988142
IPECAS,19.40316205533597
IMPAIR,18.565217391304348
INDULT,12.802371541501977
IGNORA,15.719367588932807
ISSANT,12.802371541501977
INDOUE,9.09486166007905
INHUMA,19.023715415019762
IGNEES,13.924901185770752
ISOLES,16.375494071146246
ICTERE,17.656126482213438
IRONIE,7.205533596837944
IMIDES,9.387351778656127
INCLUE,12.075098814229248
INDUIT,10.857707509881424
INCUIT,15.007905138339922
INDUIS,9.071146245059289
INGENU,24.968379446640316
INFLUA,18.027667984189723
IGNARE,12.438735177865613
INUITS,8.383399209486166
INSANE,11.521739130434783
INTACT,20.50197628458498
IXODES,16.952569169960473
INEPTE,13.015810276679842
ISOLAI,11.08695652173913
IODIEZ,16.66798418972332
ISATIS,14.794466403162055
ICHORS,22.58102766798419
IDEELS,14.549407114624506
IMBIBE,24.399209486166008
ISARDS,18.40711462450593
INSERA,8.920948616600791
ILLICO,33.39525691699605
IMPACT,30.367588932806324
IDIOTS,10.960474308300395
IDEAUX,22.304347826086957
IONONE,18.6600790513834
ILLITE,13.695652173913043
IDOINE,8.019762845849803
INDOUS,11.790513833992096
INOUIS,8.011857707509881
IODANT,9.727272727272727
IMMOLA,22.6600790513834
IMPURS,18.33596837944664
INITIO,16.628458498023715
IRIONS,8.57312252964427
INDICA,12.74703557312253
INGRAT,13.695652173913043
INTROS,9.181818181818182
IODAIS,9.766798418972332
INTUBE,11.26086956521739
INNEES,12.707509881422926
INCLUS,15.458498023715414
IMITAS,10.162055335968379
ISOLAT,11.0
ISTHME,14.715415019762846
INTUBA,14.90513833992095
INVITA,13.339920948616601
INFIXE,15.869565217391305
IOULAI,13.924901185770752
IGNAME,14.138339920948617
ICONES,10.968379446640316
IDYLLE,34.051383399209485
IMAMES,17.347826086956523
IRRITE,14.620553359683795
ILIONS,9.229249011857707
INVITE,10.91304347826087
ISOLEE,11.59288537549407
IRRITA,18.699604743083004
IODEES,12.375494071146244
INTRUS,9.15810276679842
IBOGAS,21.126482213438734
ITERES,12.660079051383399
IRISEZ,15.41897233201581
INDURE,8.391304347826088
INFULE,13.537549407114625
IMPOSE,13.75889328063241
INNOVE,18.549407114624508
INDIEN,12.209486166007904
INCITA,11.316205533596838
IMPUNI,19.23715415019763
IODLEZ,22.841897233201582
IRIDIE,15.901185770750988
IMAGES,15.189723320158103
INSERT,8.256916996047432
INSTIT,14.84189723320158
IMITES,9.229249011857707
ILEITE,10.446640316205533
IONISE,6.857707509881423
IMBUES,15.411067193675889
INONDA,17.150197628458496
ITERAS,10.533596837944664
IOULAT,13.181818181818182
INNOME,13.513833992094861
IODLAS,13.561264822134387
IRISER,15.513833992094861
IONISA,7.8142292490118574
IMAGEA,25.90118577075099
INDICE,10.162055335968379
IMAGER,17.40316205533597
IOULER,10.936758893280633
ISOREL,10.438735177865613
IMANAT,20.64426877470356
INDEXE,18.462450592885375
INFUSE,12.454545454545455
IRREEL,24.984189723320156
INDICS,11.735177865612648
IVRAIE,12.960474308300395
IOURTE,8.209486166007904
INCISE,9.08695652173913
IBERES,18.280632411067195
IMAGEE,19.59288537549407
IMAGOS,16.541501976284586
IMINES,8.517786561264822
IAMBES,16.343873517786562
IODERA,11.996047430830039
IMITAT,21.33201581027668
IODLER,12.865612648221344
INCISA,10.486166007905139
IODAIT,11.355731225296443
IRIENS,7.1976284584980235
INFANT,21.118577075098813
IRITIS,18.731225296442688
IMPOTS,15.49802371541502
IDIOME,9.221343873517787
IODATE,8.90513833992095
INCUSE,11.347826086956522
INHALE,12.40711462450593
ILEALE,21.015810276679844
ISLAMS,19.363636363636363
IMMUNE,14.794466403162055
INHUME,13.837944664031621
IGLOOS,32.74703557312253
IDISTE,9.806324110671937
INCUBE,17.41897233201581
ILOTES,9.079051383399209
ILEONS,8.596837944664031
ISOLEZ,17.679841897233203
INFECT,19.039525691699605
ITERAI,12.604743083003953
INERTE,9.711462450592885
