JALONNEE,6.214876033057851
JONGLAIT,7.417355371900826
JEUNEUSE,10.921487603305785
JOINTAIT,11.37603305785124
JABOTAIS,4.904958677685951
JAPPATES,9.458677685950413
JAVELANT,8.640495867768594
JACTAMES,7.392561983471074
JOGGEREZ,13.152892561983471
JOINTIVE,9.479338842975206
JUTAIENT,6.5041322314049586
JASEMENT,5.235537190082645
JULIENNE,5.359504132231405
JUTERAIT,7.024793388429752
JASPINAS,7.785123966942149
JOINTOYE,11.685950413223141
JUTASSES,7.838842975206612
JOURNADE,6.25206611570248
JAUNASSE,5.537190082644628
JURANDES,5.128099173553719
JOAILLER,8.367768595041323
JACOBITE,6.363636363636363
JONGLAIS,6.43801652892562
JOUTEREZ,4.838842975206612
JOGGAMES,10.586776859504132
JEUNIONS,6.1115702479338845
JONCHAIT,10.256198347107437
JOUFFLUE,21.55785123966942
JUMELEES,7.648760330578512
JOCASSES,10.206611570247935
JURANCON,9.15702479338843
JABOTERA,7.078512396694215
JAVERENT,5.971074380165289
JUMPINGS,8.71900826446281
JUREMENT,5.68595041322314
JAFFASSE,19.797520661157026
JANVIERS,4.987603305785124
JABLOIRS,5.603305785123967
JUMELAGE,11.276859504132231
JUGULENT,10.454545454545455
JERRYCAN,24.570247933884296
JALONNAT,7.070247933884297
JOCOLERA,14.603305785123966
JETTEREZ,18.371900826446282
JOUXTENT,11.107438016528926
JAPONNEZ,11.727272727272727
JARRETTE,8.677685950413224
JONCHEES,6.946280991735537
JONAGOLD,19.43801652892562
JONCTEUR,6.235537190082645
JAFFERAI,15.851239669421487
JODLATES,5.115702479338843
JUCHAMES,9.925619834710744
JASERENT,4.095041322314049
JOUFFLUS,18.09917355371901
JOUISSES,5.797520661157025
JAUNATRE,3.987603305785124
JAUGERAI,6.760330578512397
JEJUNAUX,30.56611570247934
JAUNISSE,4.7190082644628095
JAUGIONS,4.735537190082645
JUGULONS,8.702479338842975
JONCHENT,19.64876033057851
JARRETEZ,8.24793388429752
JANGADAS,11.475206611570249
JOIGNENT,9.913223140495868
JESUITES,4.838842975206612
JUGERENT,5.351239669421488
JUBILAIT,10.140495867768594
JALOUSAT,4.586776859504132
JACOBIEN,6.9958677685950414
JUTERIEZ,5.5041322314049586
JUGEABLE,9.87603305785124
JUGEMENT,7.954545454545454
JOUERONS,5.1570247933884295
JAILLIES,8.15702479338843
JUGEUSES,9.578512396694215
JARDINAI,9.47107438016529
JOGGATES,6.533057851239669
JAVERAIT,6.991735537190083
JOIGNAIT,9.334710743801653
JUTERONS,3.7355371900826446
JOBARDAT,8.929752066115702
JUMELENT,6.599173553719008
JABOTAGE,7.6735537190082646
JEUNISTE,3.8057851239669422
JAFFEREZ,15.165289256198347
JAVELAIS,7.900826446280992
JASERAIS,5.892561983471074
JOBARDER,11.896694214876034
JAFFERAS,13.074380165289256
JABOTENT,9.285123966942148
JOINTIFS,8.442148760330578
JEJUNALE,10.545454545454545
JOCOLANT,10.983471074380166
JARGONNE,7.243801652892562
JAPONNAT,9.161157024793388
JUMELANT,7.198347107438017
JABLERAI,9.446280991735538
JOUASSES,7.066115702479339
JACTIONS,3.9917355371900825
JUGEAMES,6.553719008264463
JONCHERA,13.929752066115702
JASPINEZ,7.433884297520661
JASPAMES,12.855371900826446
JAVASSES,14.400826446280991
JAVERONS,5.429752066115703
JURISTES,4.318181818181818
JETASSES,10.950413223140496
JOINDREZ,8.413223140495868
JEUNESSE,8.314049586776859
JARDINER,7.239669421487603
JAUGEAIS,5.103305785123967
JAUNITES,2.8884297520661155
JAFFIONS,7.880165289256198
JOUIRENT,3.7975206611570247
JUNIORES,3.8636363636363638
JAUNIREZ,4.462809917355372
JUTERENT,6.4958677685950414
JUBILANT,6.12396694214876
JUDAISER,5.177685950413223
JUGEASSE,7.735537190082645
JOINTOIE,10.144628099173554
JOUAIENT,4.6652892561983474
JUGERONS,5.012396694214876
JUGEATES,4.528925619834711
JURAIENT,3.9173553719008263
JEUNERAI,6.520661157024794
JACASSAS,22.805785123966942
JONCHAIS,8.52892561983471
JABLAMES,9.78099173553719
JARRETAI,7.863636363636363
JAILLIRA,14.272727272727273
JAUGERAS,5.421487603305785
JOBASTRE,5.6570247933884295
JONCHIEZ,13.900826446280991
JUCHATES,6.640495867768595
JUMELERA,9.793388429752065
JACOBEES,5.095041322314049
JUDAISEE,4.652892561983471
JOUTERAS,3.9338842975206614
JUDELLES,9.231404958677686
JUDOKATE,9.62396694214876
JAMBONNA,16.09504132231405
