MONTAGE,33.9437125748503
MONDAIT,36.3125748502994
MOQUENT,50.189221556886224
MEKTOUB,77.57724550898203
MICELLE,70.82395209580838
MINIBAR,46.14131736526946
MATUREE,13.839520958083833
MUETTES,38.776047904191614
MOUFTEZ,57.40119760479042
MISASSE,51.74491017964072
MAINMIT,50.57365269461078
MACARON,39.58323353293413
MEUGLAS,28.804790419161677
MOUVERA,50.93293413173652
MOUVEES,32.93293413173652
MURGEAT,26.949700598802394
MOISANT,23.120958083832335
MOISAIS,54.6562874251497
MOULAIS,25.01197604790419
MILADYS,57.26227544910179
MACLERA,51.66946107784431
MEDITAT,42.894610778443116
MOIRONS,37.66586826347305
MENTHOL,49.958083832335326
METIERS,15.49940119760479
MENTALE,24.99760479041916
MOUTONS,42.28622754491018
MINORES,13.2874251497006
MUSQUAS,133.11497005988025
MOFLIEZ,62.52574850299401
MEURTRI,29.226347305389222
MAJORAI,42.94131736526946
MOMIFIE,93.58083832335329
MIRBANE,24.536526946107784
MARASME,32.71736526946108
MAGANES,34.17005988023952
METTAIS,28.57245508982036
MASSANT,37.15928143712575
MUTINAS,16.025149700598803
MEUGLEZ,66.97365269461078
MESURAT,16.176047904191616
MANTEAU,31.718562874251496
MAILLAS,44.62994011976048
MOMIFIA,108.38323353293413
MATIERE,12.850299401197605
MENTIRA,17.791616766467065
MARACAS,49.82874251497006
MARNOIS,13.934131736526947
MUSQUAT,70.37365269461078
MIRAGES,18.47065868263473
MARIONS,11.986826347305389
MULOTER,22.279041916167664
MEDINAS,23.74131736526946
MARRERA,89.8562874251497
MYXOMES,102.05269461077845
MINUTEZ,26.75568862275449
MAIORAT,21.366467065868264
MAJONGS,53.74610778443114
MICRONS,27.41197604790419
MOLETEZ,41.6622754491018
MATADOR,35.76526946107784
MIRATES,12.07065868263473
MIGRIEZ,64.51616766467066
MECROIS,24.420359281437126
MEULAGE,38.49820359281437
MARCHEZ,58.605988023952094
MOUJIKS,69.55688622754491
MELIONS,18.17125748502994
MODEREE,45.06107784431138
MELASSE,45.132934131736526
MARATHI,34.9808383233533
MACULAS,39.65269461077844
MUSCLAS,64.87185628742515
MEFIERA,34.18323353293413
MISTONS,33.14491017964072
MASSIFS,85.48502994011976
