CAILLAIT,94.14981116240034
COCUFIAI,129.6718422156945
CLAMSONS,58.158623583718004
CAVALEES,52.875786823331936
CRASSANE,41.462861938732686
CEGOTTAT,202.24632815778432
CADUCEES,55.12798992866135
CILLIONS,73.78304657994126
CYMBALUM,382.53755770037765
CREPERAI,95.9748216533781
CRIERONT,43.03231221149811
CHROMAGE,79.06168694922367
CANCANAI,133.10532941670164
COLORIER,44.73520772135963
CHABROLS,54.16869492236676
CROSSIEZ,56.7247167436005
COURSENT,27.442719261435165
CERISIER,70.14225765841377
COMPUTER,49.60008392782207
CURERENT,56.313050776332354
COURATES,21.547629039026436
CLAPIONS,32.51951321863198
CHOCOTTE,167.29248845992447
COMPRIME,84.8497691984893
CHAINAIT,71.58455728073857
COKEFIEZ,140.1947125472094
CONJUREE,38.93369702056231
CETERACH,89.08392782207302
CACARDES,54.96642887117079
CEDAIENT,58.97524129248846
CHANCELS,58.29836340746957
CISAILLA,123.88669744020143
CHICHONS,97.19806966009232
COHORTES,36.75828787242971
CATLEYAS,56.57406630297944
CACODYLE,129.91271506504407
CABLAMES,72.70415442719262
CAILLETA,65.33445237096097
CRETELAS,30.943348720100712
CHLOREUX,82.29416701636592
CHANOINE,57.89928661351238
COPIIONS,78.54553084347461
CODANTES,34.401594628619385
CANIVEAU,55.26898866974402
CADRAMES,58.422996223248006
CELTIQUE,67.51993285774235
CLABOTEE,44.56231640788921
CAHUTTES,42.92404532102392
CAVERAIT,59.04909777591271
CHAULIEZ,63.47964750314729
CORDELAT,38.65463701216954
CENTIBAR,48.51531682752832
CALVITIE,53.86613512379354
CANONNES,60.75493075954679
CREERONT,57.74821653378095
CONSERVA,41.48510281158204
COLVERTS,36.827528325639946
CALCULEE,78.09399916072178
CAGNOTTE,72.27444397817877
COLLOQUE,196.4687368862778
CORDATES,28.699958036088965
CABOCHEE,90.77926982794797
CHAINANT,69.27989928661351
CHATEAUX,97.42929080990348
CAPSULAT,47.37263953000419
COMIQUES,52.27696181284096
COCHERES,40.5937893411666
CANNELAI,65.96349139739824
CONFLUER,43.86613512379354
CHICANAI,111.84683172471675
CANARDAT,74.25388166177088
COCOONAS,110.10868652958456
CALINENT,43.37851447754931
CONTRATS,35.056651279899285
COKSASSE,154.42467477968947
COUCHEUR,120.42047838858582
COURBEES,34.428871170793116
CASTRAIS,37.29962232480067
CLIQUAIS,96.8245908518674
CONTRAIT,43.01133025597986
CROUPIES,30.27318506084767
CAIROTES,16.318925723877467
CORSASSE,69.49895090222408
CHIPERAS,43.888795635753254
CRECELLE,173.48426353336131
CHAUSSER,58.139739823751576
CANNERAS,44.54846831724717
CLAMPAGE,145.36928241712127
CRAIGNIS,52.0696600923206
CENSUELS,58.765421737305914
CROULANT,31.818296265211917
CLAQUENT,64.55895929500629
CYSTITES,99.38313050776333
CLIVEURS,47.41838019303399
CHOQUEES,63.60134284515317
COGNOTAT,135.02685690306336
CROQUEES,46.31934536298783
CLAMPANT,72.9374737725556
CHOMERAI,59.35543432647923
CONDUISE,41.11288292068821
CREVERAS,86.11036508602602
COLORIAT,33.45698699118758
COPINAGE,70.40201426772975
CALOTTEE,42.882501049097776
CONVOYAT,135.3365505665128
CROUPONS,60.556441460344104
CAVITENT,69.4699958036089
CLAMECAI,92.17918590012589
CHTONIEN,55.85228703315149
CHOPASSE,92.74821653378095
CURATEUR,101.45698699118758
COIFFONS,118.19051615610574
CHOPINEZ,70.34494334872011
CAMELIAS,40.9387326898867
CUMULANT,87.51531682752832
COPULANT,47.738984473352915
COGERONS,70.54511120436425
COMPACTA,113.43432647922786
CROYANCE,71.44859420898028
CONFERVE,69.81451951321863
COTONNER,67.88627780109105
CALADIUM,88.85186739404112
CHOPERAI,63.48552245069241
CROCHAIS,45.45992446496013
COHERITA,38.353755770037765
CRAPULEZ,67.30339907679395
CASSETIN,36.27612253462023
CHERIRAI,110.08854385228703
CROONEUR,80.96726814939153
CIABATTA,179.8187159043223
CRAWLEUR,104.62819974821653
CONSEILS,31.00251783466219
CLAMPAIS,71.03524968527067
CINTRAIT,80.12463281577843
CLIQUANT,57.52454888795636
CALAMARS,72.77549307595469
CONFLITS,34.288292068820816
CHOROIDE,88.51070079731431
CHENAPAN,154.50692404532103
CROQUAIT,55.02727654217373
CRISPAIS,91.34913973982376
COUGUARS,74.65337809483844
COUDASSE,80.95509861519093
CARAPATA,145.49559378934117
COHABITE,55.916911456147716
CISELAGE,64.71800251783466
CERUSITE,32.31514897188418
COUVENTS,42.08812421317667
COUILLEZ,73.55350398657154
CULOTTES,42.77003776751993
CLEMENTS,46.422576584137644
COMPOSAT,82.89005455308435
CHATTAIT,150.02685690306336
CETERACS,52.95971464540495
CELESTES,86.02475870751154
CHEVETRE,112.60553923625682
CHARITES,23.572807385648343
CALQUIEZ,73.6046999580361
CAMPEREZ,94.01930339907679
COTONNAI,88.55308434746118
CLIVASSE,77.4964330675619
COUTUREE,38.36340746957617
CHASSEES,107.61225346202266
CHLORAIT,34.538396978598406
CHIEUSES,55.80360889634914
CALOTTEZ,64.79395719681074
CLAUSTRO,33.77633235417541
CAFETONS,44.56693243810323
CORDELEZ,65.77968946705833
CYCLISME,110.18841796055392
COLOMBOS,202.37389844733528
CHOSERAI,38.367603860679814
CASCADEZ,123.68485102811582
CRAQUEUR,182.136802349979
CORSETAI,23.695761644985314
COMMENDE,116.10658833403274
COALISAT,22.32102391942929
CRUISEUR,87.6814939152329
CANNELEE,69.08686529584557
COUDIONS,58.37851447754931
CREATURE,59.67771716323961
CAPEYONS,66.1779269827948
CRAMSENT,34.41040704993706
CASEMATA,102.74737725556022
COMPTAIS,47.44481745698699
CONSULES,32.92026856903063
COUSETTE,44.36382710868653
CORDEREZ,105.03566932438103
CLIGNONS,73.40033571128829
CONDUIRA,47.04909777591271
CABOTONS,57.14855224506924
CARILLON,51.869911875786826
COTIRENT,43.00545530843475
CLIPPENT,90.06924045321024
CATAGENE,59.26395300041964
CEINTURA,40.47209399916072
CLAPSAIT,51.483004616030215
CORDIAUX,73.92992026856903
CLOPINAT,37.78976080570709
CHEVALAT,94.21107847251363
COMMERES,54.138900545530845
CANASSON,101.56651279899286
CUVERIES,46.54301300881242
CRISEREZ,70.38355014687369
CYTOLYSE,115.91397398237515
CARROYES,49.03231221149811
COMMEREZ,109.22366764582459
CAMBUSES,86.24381032312212
CAUSERAI,34.28787242971045
CATCHANT,113.08728493495593
CARENCAI,54.29039026437264
CHALUTAT,84.16449853126312
CHLORAIS,28.7608057070919
CICERONE,47.058749475451116
CARROSSE,53.16449853126311
CIGOGNES,71.73394880402853
CROLLAIT,49.535879143936214
CHOUINAT,34.00797314309693
CAPSULES,54.99454469156525
COUDIERE,38.193453629878306
CHROMAIT,43.05916911456148
CATTLEYA,128.34830046160303
CAFARDER,121.7536718422157
CONCASSE,60.10239194292908
CINTRONS,40.74863617289132
CARENENT,47.558120016785566
COGNOTAI,79.87956357532522
CESTODES,71.8078052874528
CALINEES,21.819135543432647
CLAMEAUX,121.61141418380193
CALCULES,57.75577003776752
CAMPAGNE,115.75199328577423
CONOIDAL,70.03650860260176
CODASSES,112.47125472094
CESSASSE,230.48174569869911
CRANEREZ,76.67226185480487
COTERIEZ,37.87075115400755
CONISSES,53.657994125052454
CLIPPEUR,106.11959714645405
CUBASSES,155.2391942929081
CORRODES,75.1947125472094
COCOTENT,141.5518254301301
CANOTEUR,28.469156525388165
CHOFEREZ,111.08476710029375
CIRCULER,63.62274443978179
COVENANT,106.69911875786823
CREPAGES,71.47335291649182
CAVACHAT,203.6982794796475
COCKTAIL,84.27108686529584
CARMEREZ,98.96600923206043
CANERAIT,36.55937893411666
CACHETAS,56.71590432228284
CADMIUMS,96.73520772135963
COUTOYEE,69.5660931598825
CREANCES,44.02098195551825
CRISPEES,51.76793957196811
CROUILLE,50.30423835501469
COULURES,37.497691984892995
CLOPINAI,72.51070079731431
CIVILISE,170.85396558959295
CROMORNE,72.85270667226186
CRUCIFIE,108.05623164078892
CONCORDE,93.26311372219891
CRASSIER,49.85858161980697
CEDRELES,81.97859840537139
CRIBLURE,75.30297943768359
CIRCULES,34.83550146873689
CYANOSEE,48.86529584557281
COALISEE,20.885018883759965
CLOUTENT,63.56189676877885
CHOSEREZ,60.19093579521611
CLOTURES,21.986571548468316
COGNIONS,105.12840956777171
CACARDEZ,106.73268988669744
CASSIONS,59.490558120016786
CYLINDRE,83.02685690306336
CONGREEE,56.03860679815359
COGNOTER,63.624422996223245
COXERONS,76.74443978178766
COCREERA,82.9832144355854
CULBUTAT,185.00083927822072
COQUERIE,45.87662610155267
CHAMBRAY,204.40117498950903
CLASSERA,62.86739404112463
CORRIGES,38.26437263953
CUITAMES,33.043222828367604
CONSPUER,32.064204783885856
CHOURANT,40.14897188417961
COTUTEUR,101.24968527066723
CLAIRONS,20.84809064204784
COCHONNA,206.19387326898868
COSSERAS,69.63617289131346
CORALLIN,49.125472093999164
CACARDER,101.41250524548887
COLLIGER,58.31766680654637
COMPOSTA,109.18128409567771
CLIPSENT,43.41250524548888
CONTIONS,58.04280318925724
CRIBLIER,93.85648342425515
COITEREZ,30.697859840537138
COLORIES,27.002937473772555
COLLEUSE,61.35123793537558
CHEMINEZ,91.19639110365085
CASCADAS,197.54762903902645
CONTRENT,80.48845992446496
CIRCULEZ,69.42593369702057
CHOQUAIS,70.37138061267311
CRAMIONS,25.813680234997904
CRAILLEZ,65.74192194712548
CELEBRAS,54.131347041544274
COGERANT,59.33319345362988
COURUMES,53.12715065044062
CROCHETA,68.608057070919
CALQUAIT,69.98741082668904
CALQUENT,53.497272345782626
CLACHIEZ,93.79353755770038
COOPTENT,141.06672261854806
CAMIONNA,71.5828787242971
COUPERAI,51.955937893411665
CALCINEZ,49.11959714645405
CHICOTER,43.54972723457826
CIRCULAS,37.657994125052454
CLICCLAC,334.14225765841377
CRITERIA,65.94796475031472
CARCASSE,71.74360050356694
CRANEURS,39.0083927822073
CLAVELES,83.44775493075954
COMMUANT,79.44985312631137
CULOTTAI,61.4410407049937
CONVERSE,41.06798153587914
CAQUIONS,37.87830465799413
COLORIAI,65.27612253462023
CLUBBEUR,260.35165757448596
CORROMPU,175.71842215694502
CIVISMES,150.7956357532522
COANIMAI,59.14981116240033
CULTURES,43.57910197230382
CINTRIER,51.81116240033571
CALANCES,42.36382710868653
COMPETAI,63.982794796475034
CRAILLAT,48.28199748216534
CORDISTE,30.798573227024757
CASQUIEZ,71.09315988250106
CIGARIER,105.96307175828787
CISELEUR,43.83340327318506
CAFTEUSE,53.02979437683592
CODIFIEZ,168.56651279899287
CENSIVES,69.11204364246748
CENTRONS,51.759546789760805
CHENEAUX,106.02559798573228
CHOUFEES,59.31640788921528
COLLABLE,175.32354175409148
CAILLANT,49.726395300041965
COUSEUSE,87.15442719261435
CENSUREE,43.287452790600085
CLONATES,23.270247587075115
CALANCHA,150.863197650021
COKSERAS,69.59420898027696
CHAMPEES,74.98363407469576
COMPATIS,44.27486361728913
COSIGNEE,34.94628619387327
CRAMPSAS,98.13596307175828
CHEVRIER,101.39362148552244
CHATTERA,90.47167436005036
CRYPTAGE,112.46454049517415
CACHEXIE,91.89592950062946
CLIPPONS,70.80067142257658
COMBLEES,50.010071338648764
CAHOTAIT,79.2933277381452
CLAPSONS,61.29290809903483
CAFETERA,71.24968527066723
CIBLERAI,98.41796055392362
COUTOYES,64.55476290390264
COMMUTEE,63.597985732270246
CROISETE,25.031892572387747
CABECHES,76.75031472933277
CACHOTTE,82.87284934955937
COLLERAI,57.9122954259337
CODIFIER,88.54804867813681
CONFISES,46.90767939571968
CABREREZ,121.02727654217374
CONCERTA,40.40117498950902
CHARCUTA,86.57490558120017
CABOTINS,30.862778010910617
CHARIOTE,30.667645824590853
CULOTTER,50.604280318925724
CHIERIES,47.83885858161981
CIRCAETE,45.321443558539656
CANERONS,39.53378094838439
CHAMELLE,123.86613512379354
CACHACAS,197.13302559798572
COUPATES,34.4590851867394
CLAMPERA,98.97985732270247
CALEPINA,53.73143096936634
CHAMEAUX,153.09399916072178
CASTRANT,47.81913554343265
CRACHOTA,71.84892992026857
COLORIAS,29.468317247167438
CHALUTER,38.09945446915653
CHAVIRAI,105.40369282417122
CISELERA,44.83843894250944
CAUSALES,49.766680654637014
CROULERA,67.04699958036089
CERTIFIE,77.30843474611834
CYCLONAL,178.3281577843055
CIRERIEZ,130.22618548048678
CROTTONS,62.89802769618129
CONFIONS,106.132186319765
CLAYETTE,87.23835501468737
CASERNEZ,45.328157784305496
CORNIERS,26.555182543013007
CORINDON,124.09819555182543
CEVENOLS,69.42845153168275
